	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
8091	8	792	report,	341.6521739130435	69.0	-1.9831727241996298	7.0	report,	0.5252828765078448	0.93501544	8.894277572631836	second	The	missiles.	0.7933719754219055	0.669013300241204	1.2172919963486493	0.3837773	0.6708813	1.2159493	7.126734733581543	2.7637033462524414	11.673770904541016	6.0	3.0	9.0
8092	8	793	released	328.0571428571429	70.0	-12.986581602150444	8.0	released	0.7133080347557552	0.71292466	7.493415832519531	report,	second	The	0.5252828765078448	0.7933719754219055	0.669013300241204	0.93501544	0.3837773	0.6708813	8.894277572631836	7.126734733581543	2.7637033462524414	7.0	6.0	3.0
8093	8	794	two	323.53521126760563	71.0	-17.663482025048427	3.0	two	5.229863702203147	5.228826	6.457873344421387	released	report,	second	0.7133080347557552	0.5252828765078448	0.7933719754219055	0.71292466	0.93501544	0.3837773	7.493415832519531	8.894277572631836	7.126734733581543	8.0	7.0	6.0
8094	8	795	years	316.8142857142857	70.0	-25.768970246131158	5.0	years	0.4671220672316849	0.46845153	6.96922492980957	two	released	report,	5.229863702203147	0.7133080347557552	0.5252828765078448	5.228826	0.71292466	0.93501544	6.457873344421387	7.493415832519531	8.894277572631836	3.0	8.0	7.0
8095	8	796	later,	316.19718309859155	71.0	-25.00151019406251	6.0	later,	0.4108140327734872	0.41065654	7.042932987213135	years	two	released	0.4671220672316849	5.229863702203147	0.7133080347557552	0.46845153	5.228826	0.71292466	6.96922492980957	6.457873344421387	7.493415832519531	5.0	3.0	8.0
8096	8	797	in	314.07142857142856	70.0	-25.86982744606301	2.0	in	4.460490701952949	4.46056	3.6719303131103516	later,	years	two	0.4108140327734872	0.4671220672316849	5.229863702203147	0.41065654	0.46845153	5.228826	7.042932987213135	6.96922492980957	6.457873344421387	6.0	5.0	3.0
8097	8	798	nineteen	345.3623188405797	70.0	5.596501310195597	8.0	nineteen	0.3693454919848591	0.3676986	11.308984756469727	in	later,	years	4.460490701952949	0.4108140327734872	0.4671220672316849	4.46056	0.41065654	0.46845153	3.6719303131103516	7.042932987213135	6.96922492980957	2.0	6.0	5.0
8098	8	799	ninety-seven,	386.56060606060606	71.0	47.215537513118086	13.0	ninety-seven,	2.1847767813305836	2.1864986		nineteen	in	later,	0.3693454919848591	4.460490701952949	0.4108140327734872	0.3676986	4.46056	0.41065654	11.308984756469727	3.6719303131103516	7.042932987213135	8.0	2.0	6.0
8099	8	800	concluded	362.3333333333333	72.0	23.59794717376968	9.0	concluded	0.8261074777692556	0.8018085	9.972929954528809	ninety-seven,	nineteen	in	2.1847767813305836	0.3693454919848591	4.460490701952949	2.1864986	0.3676986	4.46056		11.308984756469727	3.6719303131103516	13.0	8.0	2.0
8100	8	801	that	315.27142857142854	70.0	-27.32934034147435	4.0	that	0.1414121612906456	0.090803705	5.288764953613281	concluded	ninety-seven,	nineteen	0.8261074777692556	2.1847767813305836	0.3693454919848591	0.8018085	2.1864986	0.3676986	9.972929954528809		11.308984756469727	9.0	13.0	8.0
8101	8	802	reports	332.3857142857143	71.0	-6.635523096424061	7.0	reports	6.800602621631697	6.8725686	9.585306167602539	that	concluded	ninety-seven,	0.1414121612906456	0.8261074777692556	2.1847767813305836	0.090803705	0.8018085	2.1864986	5.288764953613281	9.972929954528809		4.0	9.0	13.0
8102	8	803	of	342.3285714285714	70.0	-0.27219748433148905	2.0	of	0.4638153836131096	0.46597672	3.4530773162841797	reports	that	concluded	6.800602621631697	0.1414121612906456	0.8261074777692556	6.8725686	0.090803705	0.8018085	9.585306167602539	5.288764953613281	9.972929954528809	7.0	4.0	9.0
8103	8	804	recovered	353.8169014084507	71.0	12.618208115796644	9.0	recovered	2.4951282843830995	2.4953933	10.241436004638672	of	reports	that	0.4638153836131096	6.800602621631697	0.1414121612906456	0.46597672	6.8725686	0.090803705	3.4530773162841797	9.585306167602539	5.288764953613281	2.0	7.0	4.0
8104	8	805	alien	338.943661971831	71.0	-2.2550313208230737	5.0	alien	1.6465281918644905	1.6357006	10.840110778808594	recovered	of	reports	2.4951282843830995	0.4638153836131096	6.800602621631697	2.4953933	0.46597672	6.8725686	10.241436004638672	3.4530773162841797	9.585306167602539	9.0	2.0	7.0
8105	8	806	bodies	347.07042253521126	71.0	5.871729242557208	6.0	bodies	1.9463936239480972	1.8816516	10.203963279724121	alien	recovered	of	1.6465281918644905	2.4951282843830995	0.4638153836131096	1.6357006	2.4953933	0.46597672	10.840110778808594	10.241436004638672	3.4530773162841797	5.0	9.0	2.0
8106	8	807	were	326.3	70.0	-16.283255960416874	4.0	were	1.2114867717027664	1.2498217	5.851211071014404	bodies	alien	recovered	1.9463936239480972	1.6465281918644905	2.4951282843830995	1.8816516	1.6357006	2.4953933	10.203963279724121	10.840110778808594	10.241436004638672	6.0	5.0	9.0
8107	8	808	likely	324.7971014492754	70.0	-16.412530753989422	6.0	likely	3.051266715861857	3.0757287	9.694231033325195	were	bodies	alien	1.2114867717027664	1.9463936239480972	1.6465281918644905	1.2498217	1.8816516	1.6357006	5.851211071014404	10.203963279724121	10.840110778808594	4.0	6.0	5.0
8108	8	809	a	339.22857142857146	71.0	-0.49611933178415524	1.0	a	2.7098012800561264	2.7217932	3.9862823486328125	likely	were	bodies	3.051266715861857	1.2114867717027664	1.9463936239480972	3.0757287	1.2498217	1.8816516	9.694231033325195	5.851211071014404	10.203963279724121	6.0	4.0	6.0
8109	8	810	combination	319.4782608695652	70.0	-20.933814737310875	11.0	combination	4.282255067722872	4.2817698	10.169816970825195	a	likely	were	2.7098012800561264	3.051266715861857	1.2114867717027664	2.7217932	3.0757287	1.2498217	3.9862823486328125	9.694231033325195	5.851211071014404	1.0	6.0	4.0
8110	8	811	of	326.6478873239437	72.0	-11.351306852574412	2.0	of	0.0123267574235796	0.010492753	3.4530773162841797	combination	a	likely	4.282255067722872	2.7098012800561264	3.051266715861857	4.2817698	2.7217932	3.0757287	10.169816970825195	3.9862823486328125	9.694231033325195	11.0	1.0	6.0
8111	8	812	innocently	364.9154929577465	71.0	23.716799665092417	10.0	innocently	15.549937963485718	15.235488	14.091141700744629	of	combination	a	0.0123267574235796	4.282255067722872	2.7098012800561264	0.010492753	4.2817698	2.7217932	3.4530773162841797	10.169816970825195	3.9862823486328125	2.0	11.0	1.0
8112	8	813	transformed	390.54411764705884	69.0	48.731901687004786	11.0	transformed	10.993158485740423	11.292431	11.20132827758789	innocently	of	combination	15.549937963485718	0.0123267574235796	4.282255067722872	15.235488	0.010492753	4.2817698	14.091141700744629	3.4530773162841797	10.169816970825195	10.0	2.0	11.0
8113	8	814	memories	382.2	70.0	42.77229809747984	8.0	memories	8.216729491949081	7.8764997	10.807376861572266	transformed	innocently	of	10.993158485740423	15.549937963485718	0.0123267574235796	11.292431	15.235488	0.010492753	11.20132827758789	14.091141700744629	3.4530773162841797	11.0	10.0	2.0
8114	8	815	of	340.36619718309856	71.0	-0.8324961095554679	2.0	of	1.290120460325852	1.647491	3.4530773162841797	memories	transformed	innocently	8.216729491949081	10.993158485740423	15.549937963485718	7.8764997	11.292431	15.235488	10.807376861572266	11.20132827758789	14.091141700744629	8.0	11.0	10.0
8115	8	816	military	369.1	70.0	26.516744039583127	8.0	military	5.951216338202357	5.93132	8.186784744262695	of	memories	transformed	1.290120460325852	8.216729491949081	10.993158485740423	1.647491	7.8764997	11.292431	3.4530773162841797	10.807376861572266	11.20132827758789	2.0	8.0	11.0
8116	8	817	accidents	369.0	71.0	28.6332819718958	9.0	accidents	5.817289352416992	5.2496896	11.33775520324707	military	of	memories	5.951216338202357	1.290120460325852	8.216729491949081	5.93132	1.647491	7.8764997	8.186784744262695	3.4530773162841797	10.807376861572266	8.0	2.0	8.0
8117	8	818	involving	389.056338028169	71.0	47.85764473551495	9.0	involving	5.01875554677099	5.605923	10.354448318481445	accidents	military	of	5.817289352416992	5.951216338202357	1.290120460325852	5.2496896	5.93132	1.647491	11.33775520324707	8.186784744262695	3.4530773162841797	9.0	8.0	2.0
8118	8	819	injured	347.35714285714283	70.0	4.756373944239938	7.0	injured	7.250476157292724	7.239596	10.120953559875488	involving	accidents	military	5.01875554677099	5.817289352416992	5.951216338202357	5.605923	5.2496896	5.93132	10.354448318481445	11.33775520324707	8.186784744262695	9.0	9.0	8.0
8119	8	820	or	338.65714285714284	70.0	-3.943626055760061	2.0	or	2.746003773296252	2.7573678	6.145272731781006	injured	involving	accidents	7.250476157292724	5.01875554677099	5.817289352416992	7.239596	5.605923	5.2496896	10.120953559875488	10.354448318481445	11.33775520324707	7.0	9.0	9.0
8120	8	821	killed	329.1029411764706	69.0	-12.689768701648662	6.0	killed	2.117159774992615	2.1171162	8.785524368286133	or	injured	involving	2.746003773296252	7.250476157292724	5.01875554677099	2.7573678	7.239596	5.605923	6.145272731781006	10.120953559875488	10.354448318481445	2.0	7.0	9.0
8121	8	822	personnel,	364.5285714285714	70.0	21.92780251566851	10.0	personnel,	3.917075397039298	3.9185333	9.620800018310547	killed	or	injured	2.117159774992615	2.746003773296252	7.250476157292724	2.1171162	2.7573678	7.239596	8.785524368286133	6.145272731781006	10.120953559875488	6.0	2.0	7.0
8122	8	823	innocently	400.98571428571427	71.0	60.01198305915516	10.0	innocently	10.725626353174448	10.720052	14.091141700744629	personnel,	killed	or	3.917075397039298	2.117159774992615	2.746003773296252	3.9185333	2.1171162	2.7573678	9.620800018310547	8.785524368286133	6.145272731781006	10.0	6.0	2.0
8123	8	824	transformed	386.6	70.0	43.99923108709708	11.0	transformed	4.600165659561753	4.6028833	11.20132827758789	innocently	personnel,	killed	10.725626353174448	3.917075397039298	2.117159774992615	10.720052	3.9185333	2.1171162	14.091141700744629	9.620800018310547	8.785524368286133	10.0	10.0	6.0
8124	8	825	memories	353.2647058823529	71.0	11.612131910280207	8.0	memories	0.9010634943842888	0.88012516	10.807376861572266	transformed	innocently	personnel,	4.600165659561753	10.725626353174448	3.917075397039298	4.6028833	10.720052	3.9185333	11.20132827758789	14.091141700744629	9.620800018310547	11.0	10.0	10.0
8125	8	826	of	330.53521126760563	71.0	-10.663482025048426	2.0	of	0.1326802301919087	0.1559372	3.4530773162841797	memories	transformed	innocently	0.9010634943842888	4.600165659561753	10.725626353174448	0.88012516	4.6028833	10.720052	10.807376861572266	11.20132827758789	14.091141700744629	8.0	11.0	10.0
8126	8	827	the	312.07142857142856	71.0	-26.949808810709776	3.0	the	3.22514795314055	3.22521	2.7637033462524414	of	memories	transformed	0.1326802301919087	0.9010634943842888	4.600165659561753	0.1559372	0.88012516	4.6028833	3.4530773162841797	10.807376861572266	11.20132827758789	2.0	8.0	11.0
8127	8	828	recovery	336.1857142857143	70.0	-6.415054627188632	8.0	recovery	6.402722524479032	6.392312	10.57756233215332	the	of	memories	3.22514795314055	0.1326802301919087	0.9010634943842888	3.22521	0.1559372	0.88012516	2.7637033462524414	3.4530773162841797	10.807376861572266	3.0	2.0	8.0
8128	8	829	of	343.5483870967742	71.0	19.354160616990562	2.0	of	0.2332477368181571	0.24366938	3.4530773162841797	recovery	the	of	6.402722524479032	3.22514795314055	0.1326802301919087	6.392312	3.22521	0.1559372	10.57756233215332	2.7637033462524414	3.4530773162841797	8.0	3.0	2.0
8129	8	830	anthropomorphic	484.1363636363636	69.0	142.284858383432	15.0	anthropomorphic	11.632568197324872	11.625181	14.449383735656738	of	recovery	the	0.2332477368181571	6.402722524479032	3.22514795314055	0.24366938	6.392312	3.22521	3.4530773162841797	10.57756233215332	2.7637033462524414	2.0	8.0	3.0
8130	8	831	dummies	401.48571428571427	70.0	58.88494537281137	7.0	dummies	10.874432490672916	10.50275	21.28109359741211	anthropomorphic	of	recovery	11.632568197324872	0.2332477368181571	6.402722524479032	11.625181	0.24366938	6.392312	14.449383735656738	3.4530773162841797	10.57756233215332	15.0	2.0	8.0
8131	8	832	in	366.35714285714283	70.0	23.933193023192395	2.0	in	2.423158058198169	2.8002286	3.6719303131103516	dummies	anthropomorphic	of	10.874432490672916	11.632568197324872	0.2332477368181571	10.50275	11.625181	0.24366938	21.28109359741211	14.449383735656738	3.4530773162841797	7.0	15.0	2.0
8132	8	833	military	364.12857142857143	70.0	21.52780251566851	8.0	military	5.112344208173454	5.103319	8.186784744262695	in	dummies	anthropomorphic	2.423158058198169	10.874432490672916	11.632568197324872	2.8002286	10.50275	11.625181	3.6719303131103516	21.28109359741211	14.449383735656738	2.0	7.0	15.0
8133	8	834	programs	356.5652173913044	70.0	14.502669570596181	8.0	programs	7.526758313179016	6.238512	9.075016021728516	military	in	dummies	5.112344208173454	2.423158058198169	10.874432490672916	5.103319	2.8002286	10.50275	8.186784744262695	3.6719303131103516	21.28109359741211	8.0	2.0	7.0
8134	8	835	US	393.85074626865674	69.0	51.803355930607715	2.0	US	12.981536984443665	13.530301	7.263631820678711	programs	military	in	7.526758313179016	5.112344208173454	2.423158058198169	6.238512	5.103319	2.8002286	9.075016021728516	8.186784744262695	3.6719303131103516	8.0	8.0	2.0
8135	8	836	conducted	338.7857142857143	70.0	-4.108537789062528	9.0	conducted	6.351501986384392	7.031892	9.981341361999512	US	programs	military	12.981536984443665	7.526758313179016	5.112344208173454	13.530301	6.238512	5.103319	7.263631820678711	9.075016021728516	8.186784744262695	2.0	8.0	8.0
8136	8	837	in	324.84285714285716	70.0	-17.757911770045773	2.0	in	1.4378919794689864	1.5054866	3.6719303131103516	conducted	US	programs	6.351501986384392	12.981536984443665	7.526758313179016	7.031892	13.530301	6.238512	9.981341361999512	7.263631820678711	9.075016021728516	9.0	2.0	8.0
8137	8	838	the	326.7323943661972	71.0	-14.466298926456878	3.0	the	0.6074117503594607	0.6095456	2.7637033462524414	in	conducted	US	1.4378919794689864	6.351501986384392	12.981536984443665	1.5054866	7.031892	13.530301	3.6719303131103516	9.981341361999512	7.263631820678711	2.0	9.0	2.0
8138	8	839	nineteen	363.59420289855075	70.0	19.730100166647848	8.0	nineteen	2.668242760002613	2.586563	11.308984756469727	the	in	conducted	0.6074117503594607	1.4378919794689864	6.351501986384392	0.6095456	1.5054866	7.031892	2.7637033462524414	3.6719303131103516	9.981341361999512	3.0	2.0	9.0
8139	8	840	fifties,	354.54285714285714	71.0	14.228461677349433	8.0	fifties,	2.1838242351077497	2.265754	17.241994857788086	nineteen	the	in	2.668242760002613	0.6074117503594607	1.4378919794689864	2.586563	0.6095456	1.5054866	11.308984756469727	2.7637033462524414	3.6719303131103516	8.0	3.0	2.0
8140	8	841	and	344.95714285714286	70.0	2.35637394423994	3.0	and	0.4049928896129131	0.38052845	3.637526512145996	fifties,	nineteen	the	2.1838242351077497	2.668242760002613	0.6074117503594607	2.265754	2.586563	0.6095456	17.241994857788086	11.308984756469727	2.7637033462524414	8.0	8.0	3.0
8141	8	842	hoaxes	341.6231884057971	70.0	-2.4025292370137294	6.0	hoaxes	9.556828141212463	9.083565	22.053756713867188	and	fifties,	nineteen	0.4049928896129131	2.1838242351077497	2.668242760002613	0.38052845	2.265754	2.586563	3.637526512145996	17.241994857788086	11.308984756469727	3.0	8.0	8.0
8142	8	843	that	326.0857142857143	70.0	-16.515054627188633	4.0	that	2.5516371498815715	3.0438495	5.288764953613281	hoaxes	and	fifties,	9.556828141212463	0.4049928896129131	2.1838242351077497	9.083565	0.38052845	2.265754	22.053756713867188	3.637526512145996	17.241994857788086	6.0	3.0	8.0
8143	8	844	various	326.7826086956522	70.0	-14.941366416091387	7.0	various	8.865831397473812	8.812685	8.310325622558594	that	hoaxes	and	2.5516371498815715	9.556828141212463	0.4049928896129131	3.0438495	9.083565	0.38052845	5.288764953613281	22.053756713867188	3.637526512145996	4.0	6.0	3.0
8144	8	845	witnesses	312.4714285714286	70.0	-27.46982744606301	9.0	witnesses	4.768402554094791	4.8061438	11.192425727844238	various	that	hoaxes	8.865831397473812	2.5516371498815715	9.556828141212463	8.812685	3.0438495	9.083565	8.310325622558594	5.288764953613281	22.053756713867188	7.0	4.0	6.0
8145	8	846	and	302.0869565217391	69.0	-39.25847132390112	3.0	and	3.6696474705822766	3.6877034	3.637526512145996	witnesses	various	that	4.768402554094791	8.865831397473812	2.5516371498815715	4.8061438	8.812685	3.0438495	11.192425727844238	8.310325622558594	5.288764953613281	9.0	7.0	4.0
8146	8	847	UFO	331.28169014084506	71.0	-9.91700315180899	3.0	UFO	6.518527522683144	6.3366513	12.812097549438477	and	witnesses	various	3.6696474705822766	4.768402554094791	8.865831397473812	3.6877034	4.8061438	8.812685	3.637526512145996	11.192425727844238	8.310325622558594	3.0	9.0	7.0
8147	8	848	proponents	353.44117647058823	71.0	18.113272919491976	10.0	proponents	4.663318146951497	4.8401594	12.248534202575684	UFO	and	witnesses	6.518527522683144	3.6696474705822766	4.768402554094791	6.3366513	3.6877034	4.8061438	12.812097549438477	3.637526512145996	11.192425727844238	3.0	3.0	9.0
8148	8	849	perpetrated.	393.7	71.0	52.97347247501807	12.0	perpetrated.	8.405939608812332	8.164305	13.335700988769531	proponents	UFO	and	4.663318146951497	6.518527522683144	3.6696474705822766	4.8401594	6.3366513	3.6877034	12.248534202575684	12.812097549438477	3.637526512145996	10.0	3.0	3.0
8149	8	850	The	352.8529411764706	71.0	16.31094553721751	3.0	The	1.36337787960656	1.6120771	2.7637033462524414	perpetrated.	proponents	UFO	8.405939608812332	4.663318146951497	6.518527522683144	8.164305	4.8401594	6.3366513	13.335700988769531	12.248534202575684	12.812097549438477	12.0	10.0	3.0
8150	8	851	psychological	379.07042253521126	71.0	37.87172924255721	13.0	psychological	8.79936625994742	8.787882	10.854641914367676	The	perpetrated.	proponents	1.36337787960656	8.405939608812332	4.663318146951497	1.6120771	8.164305	4.8401594	2.7637033462524414	13.335700988769531	12.248534202575684	3.0	12.0	10.0
8151	8	852	effects	319.76056338028167	71.0	-21.43812991237237	7.0	effects	2.268121099099517	2.2713585	9.481996536254883	psychological	The	perpetrated.	8.79936625994742	1.36337787960656	8.405939608812332	8.787882	1.6120771	8.164305	10.854641914367676	2.7637033462524414	13.335700988769531	13.0	3.0	12.0
8152	8	853	of	307.50704225352115	71.0	-33.691651039132935	2.0	of	0.1577878993703052	0.16705485	3.4530773162841797	effects	psychological	The	2.268121099099517	8.79936625994742	1.36337787960656	2.2713585	8.787882	1.6120771	9.481996536254883	10.854641914367676	2.7637033462524414	7.0	13.0	3.0
8153	8	854	time	332.1159420289855	70.0	-9.283124378453865	4.0	time	8.574874386191368	8.422036	6.692472457885742	of	effects	psychological	0.1577878993703052	2.268121099099517	8.79936625994742	0.16705485	2.2713585	8.787882	3.4530773162841797	9.481996536254883	10.854641914367676	2.0	7.0	13.0
