	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
10173	10	856	co-occurs	362.4029850746269	70.0	26.042502992101955	9.0	co-occurs	0.6307415486080572	0.62570286		commonly	Tourette's	that	4.420872792077716	7.057319162879139	3.6502529536373913	4.4251614	7.0535955	4.1985564	9.871163368225098	22.33874225616455	5.288764953613281	8.0	10.0	4.0
10174	10	857	with.	363.1304347826087	69.0	18.771474532583976	5.0	with.	1.0030487501062453	0.7986134	5.019045829772949	co-occurs	commonly	Tourette's	0.6307415486080572	4.420872792077716	7.057319162879139	0.62570286	4.4251614	7.0535955		9.871163368225098	22.33874225616455	9.0	8.0	10.0
10175	10	858	An	322.3	70.0	-20.61173795895628	2.0	An	6.052583694458008	5.890176	5.656009674072266	with.	co-occurs	commonly	1.0030487501062453	0.6307415486080572	4.420872792077716	0.7986134	0.62570286	4.4251614	5.019045829772949		9.871163368225098	5.0	9.0	8.0
10176	10	859	important	335.1470588235294	69.0	-7.016877209161052	9.0	important	2.601079679094255	2.969289	8.623273849487305	An	with.	co-occurs	6.052583694458008	1.0030487501062453	0.6307415486080572	5.890176	0.7986134	0.62570286	5.656009674072266	5.019045829772949		2.0	5.0	9.0
10177	10	860	role	306.69117647058823	69.0	-32.206367051414105	4.0	role	4.574063265696168	4.576508	8.167737007141113	important	An	with.	2.601079679094255	6.052583694458008	1.0030487501062453	2.969289	5.890176	0.7986134	8.623273849487305	5.656009674072266	5.019045829772949	9.0	2.0	5.0
10178	10	861	in	295.82089552238807	69.0	-44.39764466852122	2.0	in	2.5338177006633487	2.535551	3.6719303131103516	role	important	An	4.574063265696168	2.601079679094255	6.052583694458008	4.576508	2.969289	5.890176	8.167737007141113	8.623273849487305	5.656009674072266	4.0	9.0	2.0
10179	10	862	Tourette's	328.4782608695652	70.0	-12.249290581133124	10.0	Tourette's	2.178766369470395	2.1592953	22.33874225616455	in	role	important	2.5338177006633487	4.574063265696168	2.601079679094255	2.535551	4.576508	2.969289	3.6719303131103516	8.167737007141113	8.623273849487305	2.0	4.0	9.0
10180	10	863	gene	347.6376811594203	69.0	3.2787209093955734	4.0	gene	6.651668787002564	6.6164436	10.126943588256836	Tourette's	in	role	2.178766369470395	2.5338177006633487	4.574063265696168	2.1592953	2.535551	4.576508	22.33874225616455	3.6719303131103516	8.167737007141113	10.0	2.0	4.0
10181	10	864	expression	339.2857142857143	70.0	-3.626023673241993	10.0	expression	1.4926937967538834	1.5282704	10.250328063964844	gene	Tourette's	in	6.651668787002564	2.178766369470395	2.5338177006633487	6.6164436	2.1592953	2.535551	10.126943588256836	22.33874225616455	3.6719303131103516	4.0	10.0	2.0
10182	10	865	is	324.0289855072464	69.0	-20.32997474277834	2.0	is	0.8105040293885395	0.82874095	4.873861312866211	expression	gene	Tourette's	1.4926937967538834	6.651668787002564	2.178766369470395	1.5282704	6.6164436	2.1592953	10.250328063964844	10.126943588256836	22.33874225616455	10.0	4.0	10.0
10183	10	866	played	309.0144927536232	69.0	-34.075474768411034	6.0	played	0.6183811016380787	0.6185902	7.762358665466309	is	expression	gene	0.8105040293885395	1.4926937967538834	6.651668787002564	0.82874095	1.5282704	6.6164436	4.873861312866211	10.250328063964844	10.126943588256836	2.0	10.0	4.0
10184	10	867	by	297.2173913043478	69.0	-47.141568945676894	2.0	by	0.0122960482258349	0.011747586	5.016783714294434	played	is	expression	0.6183811016380787	0.8105040293885395	1.4926937967538834	0.6185902	0.82874095	1.5282704	7.762358665466309	4.873861312866211	10.250328063964844	6.0	2.0	10.0
10185	10	868	the	296.59420289855075	70.0	-47.57168636625361	3.0	the	1.0616405990440398	1.0612112	2.7637033462524414	by	played	is	0.0122960482258349	0.6183811016380787	0.8105040293885395	0.011747586	0.6185902	0.82874095	5.016783714294434	7.762358665466309	4.873861312866211	2.0	6.0	2.0
10186	10	869	sex	307.0	71.0	-35.61670698780326	3.0	sex	6.504097441211343	6.4853563	9.363945960998535	the	by	played	1.0616405990440398	0.0122960482258349	0.6183811016380787	1.0612112	0.011747586	0.6185902	2.7637033462524414	5.016783714294434	7.762358665466309	3.0	2.0	6.0
10187	10	870	of	303.15942028985506	70.0	-38.71177085840643	2.0	of	2.756325128990284	2.7769582	3.4530773162841797	sex	the	by	6.504097441211343	1.0616405990440398	0.0122960482258349	6.4853563	1.0612112	0.011747586	9.363945960998535	2.7637033462524414	5.016783714294434	3.0	3.0	2.0
10188	10	871	the	298.6	71.0	-45.329300350587054	3.0	the	0.2112242451985366	0.2111207	2.7637033462524414	of	sex	the	2.756325128990284	6.504097441211343	1.0616405990440398	2.7769582	6.4853563	1.0612112	3.4530773162841797	9.363945960998535	2.7637033462524414	2.0	3.0	3.0
10189	10	872	person.	325.15492957746477	71.0	-17.4790437015219	7.0	person.	3.1352077471092343	3.1253896	9.019035339355469	the	of	sex	0.2112242451985366	2.756325128990284	6.504097441211343	0.2111207	2.7769582	6.4853563	2.7637033462524414	3.4530773162841797	9.363945960998535	3.0	2.0	3.0
10190	10	873	In	309.9583333333333	72.0	-31.29257642615679	2.0	In	2.517519283108413	2.5169022	3.6719303131103516	person.	the	of	3.1352077471092343	0.2112242451985366	2.756325128990284	3.1253896	0.2111207	2.7769582	9.019035339355469	2.7637033462524414	3.4530773162841797	7.0	3.0	2.0
10191	10	874	particular,	302.5774647887324	71.0	-40.056508490254295	11.0	particular,	4.24372066342039	4.253785	9.400633811950684	In	person.	the	2.517519283108413	3.1352077471092343	0.2112242451985366	2.5169022	3.1253896	0.2111207	3.6719303131103516	9.019035339355469	2.7637033462524414	2.0	7.0	3.0
10192	10	875	males	322.44444444444446	72.0	-18.806465315045678	5.0	males	2.7435507075861096	2.7359405	9.640653610229492	particular,	In	person.	4.24372066342039	2.517519283108413	3.1352077471092343	4.253785	2.5169022	3.1253896	9.400633811950684	3.6719303131103516	9.019035339355469	11.0	2.0	7.0
10193	10	876	affected	308.63380281690144	71.0	-34.00017046208528	8.0	affected	6.299011175171472	6.3068194	9.955670356750488	males	particular,	In	2.7435507075861096	4.24372066342039	2.517519283108413	2.7359405	4.253785	2.5169022	9.640653610229492	9.400633811950684	3.6719303131103516	5.0	11.0	2.0
10194	10	877	by	299.55555555555554	72.0	-41.69535420393456	2.0	by	0.6332972417003475	0.6333838	5.016783714294434	affected	males	particular,	6.299011175171472	2.7435507075861096	4.24372066342039	6.3068194	2.7359405	4.253785	9.955670356750488	9.640653610229492	9.400633811950684	8.0	5.0	11.0
10195	10	878	the	293.22222222222223	72.0	-48.0286875372679	3.0	the	1.3373570606781868	1.3374466	2.7637033462524414	by	affected	males	0.6332972417003475	6.299011175171472	2.7435507075861096	0.6333838	6.3068194	2.7359405	5.016783714294434	9.955670356750488	9.640653610229492	2.0	8.0	5.0
10196	10	879	gene	301.1267605633803	71.0	-41.50721271560641	4.0	gene	6.389906942844391	6.372971	10.126943588256836	the	by	affected	1.3373570606781868	0.6332972417003475	6.299011175171472	1.3374466	0.6333838	6.3068194	2.7637033462524414	5.016783714294434	9.955670356750488	3.0	2.0	8.0
10197	10	880	are	306.1388888888889	72.0	-35.112020870601235	3.0	are	1.2614637109218163	1.2775364	5.934694766998291	gene	the	by	6.389906942844391	1.3373570606781868	0.6332972417003475	6.372971	1.3374466	0.6333838	10.126943588256836	2.7637033462524414	5.016783714294434	4.0	3.0	2.0
10198	10	881	more	289.84507042253523	71.0	-52.78890285645148	4.0	more	0.7084436622244539	0.7092857	7.052671909332275	are	gene	the	1.2614637109218163	6.389906942844391	1.3373570606781868	1.2775364	6.372971	1.3374466	5.934694766998291	10.126943588256836	2.7637033462524414	3.0	4.0	3.0
10199	10	882	likely	285.85915492957747	71.0	-56.7575520582258	6.0	likely	0.2803857005783357	0.2799012	9.694231033325195	more	are	gene	0.7084436622244539	1.2614637109218163	6.389906942844391	0.7092857	1.2775364	6.372971	7.052671909332275	5.934694766998291	10.126943588256836	4.0	3.0	4.0
10200	10	883	to	293.056338028169	71.0	-49.57763525081767	2.0	to	0.0920087602135026	0.09253452	4.020755767822266	likely	more	are	0.2803857005783357	0.7084436622244539	1.2614637109218163	0.2799012	0.7092857	1.2775364	9.694231033325195	7.052671909332275	5.934694766998291	6.0	4.0	3.0
10201	10	884	have	301.67605633802816	71.0	-41.247266537172216	4.0	have	1.1502970615401864	1.1491092	6.565569877624512	to	likely	more	0.0920087602135026	0.2803857005783357	0.7084436622244539	0.09253452	0.2799012	0.7092857	4.020755767822266	9.694231033325195	7.052671909332275	2.0	6.0	4.0
10202	10	885	tics	308.7536231884058	69.0	-35.92084036604205	4.0	tics	1.3558948934078217	1.0296626	17.232194900512695	have	to	likely	1.1502970615401864	0.0920087602135026	0.2803857005783357	1.1491092	0.09253452	0.2799012	6.565569877624512	4.020755767822266	9.694231033325195	4.0	2.0	6.0
10203	10	886	and	315.92957746478874	71.0	-25.59297131938305	3.0	and	1.832804998382926	2.150355	3.637526512145996	tics	have	to	1.3558948934078217	1.1502970615401864	0.0920087602135026	1.0296626	1.1491092	0.09253452	17.232194900512695	6.565569877624512	4.020755767822266	4.0	4.0	2.0
10204	10	887	females	310.55555555555554	72.0	-30.695354203934567	7.0	females	2.038738208822906	2.0350478	9.703954696655273	and	tics	have	1.832804998382926	1.3558948934078217	1.1502970615401864	2.150355	1.0296626	1.1491092	3.637526512145996	17.232194900512695	6.565569877624512	3.0	4.0	4.0
10205	10	888	who	288.7638888888889	72.0	-52.487020870601235	3.0	who	3.814193950151093	3.8268933	6.4192891120910645	females	and	tics	2.038738208822906	1.832804998382926	1.3558948934078217	2.0350478	2.150355	1.0296626	9.703954696655273	3.637526512145996	17.232194900512695	7.0	3.0	4.0
10206	10	889	have	284.1159420289855	70.0	-57.04173149563675	4.0	have	1.0872953195648734	1.0880909	6.565569877624512	who	females	and	3.814193950151093	2.038738208822906	1.832804998382926	3.8268933	2.0350478	2.150355	6.4192891120910645	9.703954696655273	3.637526512145996	3.0	7.0	3.0
10207	10	890	a	317.28169014084506	71.0	-24.24085864332671	1.0	a	2.921486653212924	2.9208949	3.9862823486328125	have	who	females	1.0872953195648734	3.814193950151093	2.038738208822906	1.0880909	3.8268933	2.0350478	6.565569877624512	6.4192891120910645	9.703954696655273	4.0	3.0	7.0
10208	10	891	genetic	343.1142857142857	70.0	1.467843801140061	7.0	genetic	2.5480967247858644	2.5475717	10.84467887878418	a	have	who	2.921486653212924	1.0872953195648734	3.814193950151093	2.9208949	1.0880909	3.8268933	3.9862823486328125	6.565569877624512	6.4192891120910645	1.0	4.0	3.0
10209	10	892	predisposition	350.34285714285716	70.0	7.431119183900862	14.0	predisposition	1.8411183152347803	1.8363956	21.17424774169922	genetic	a	have	2.5480967247858644	2.921486653212924	1.0872953195648734	2.5475717	2.9208949	1.0880909	10.84467887878418	3.9862823486328125	6.565569877624512	7.0	1.0	4.0
10210	10	893	are	317.50704225352115	71.0	-24.015506530650654	3.0	are	1.5379271688580047	1.5435994	5.934694766998291	predisposition	genetic	a	1.8411183152347803	2.5480967247858644	2.921486653212924	1.8363956	2.5475717	2.9208949	21.17424774169922	10.84467887878418	3.9862823486328125	14.0	7.0	1.0
10211	10	894	more	298.2957746478873	71.0	-43.226774136284455	4.0	more	0.1845646980655146	0.18487775	7.052671909332275	are	predisposition	genetic	1.5379271688580047	1.8411183152347803	2.5480967247858644	1.5435994	1.8363956	2.5475717	5.934694766998291	21.17424774169922	10.84467887878418	3.0	14.0	7.0
10212	10	895	likely	300.49295774647885	71.0	-41.02959103769291	6.0	likely	0.0395081631431821	0.039319362	9.694231033325195	more	are	predisposition	0.1845646980655146	1.5379271688580047	1.8411183152347803	0.18487775	1.5435994	1.8363956	7.052671909332275	5.934694766998291	21.17424774169922	4.0	3.0	14.0
10213	10	896	to	300.12857142857143	70.0	-42.627913138779995	2.0	to	0.0150580621411791	0.015166089	4.020755767822266	likely	more	are	0.0395081631431821	0.1845646980655146	1.5379271688580047	0.039319362	0.18487775	1.5435994	9.694231033325195	7.052671909332275	5.934694766998291	6.0	4.0	3.0
10214	10	897	have	387.8805970149254	70.0	49.167090752537824	4.0	have	0.8350149519974366	0.83337533	6.565569877624512	to	likely	more	0.0150580621411791	0.0395081631431821	0.1845646980655146	0.015166089	0.039319362	0.18487775	4.020755767822266	9.694231033325195	7.052671909332275	2.0	6.0	4.0
10215	10	898	obsessive-compulsive	464.23809523809524	66.0	124.55347599275565	20.0	obsessive-compulsive	2.9240602902136743	2.9105232		have	to	likely	0.8350149519974366	0.0150580621411791	0.0395081631431821	0.83337533	0.015166089	0.039319362	6.565569877624512	4.020755767822266	9.694231033325195	4.0	2.0	6.0
10216	10	899	symptoms.	387.74626865671644	69.0	46.610176452318306	9.0	symptoms.	1.4792017936706543	1.3302734	10.919071197509766	obsessive-compulsive	have	to	2.9240602902136743	0.8350149519974366	0.0150580621411791	2.9105232	0.83337533	0.015166089		6.565569877624512	4.020755767822266	20.0	4.0	2.0
10217	10	900	Much	347.5217391304348	70.0	5.018500205891906	4.0	Much	7.933448737254366	8.094586	8.223199844360352	symptoms.	obsessive-compulsive	have	1.4792017936706543	2.9240602902136743	0.8350149519974366	1.3302734	2.9105232	0.83337533	10.919071197509766		6.565569877624512	9.0	20.0	4.0
10218	10	901	current	387.56060606060606	70.0	45.0285866540174	7.0	current	6.330277285422199	6.333005	8.587909698486328	Much	symptoms.	obsessive-compulsive	7.933448737254366	1.4792017936706543	2.9240602902136743	8.094586	1.3302734	2.9105232	8.223199844360352	10.919071197509766		4.0	9.0	20.0
10219	10	902	research	343.28985507246375	70.0	2.7198070625239747	8.0	research	0.235470836982131	0.2304851	8.141868591308594	current	Much	symptoms.	6.330277285422199	7.933448737254366	1.4792017936706543	6.333005	8.094586	1.3302734	8.587909698486328	8.223199844360352	10.919071197509766	7.0	4.0	9.0
10220	10	903	is	323.3142857142857	70.0	-19.44219885306571	2.0	is	0.5747586582729127	0.57977515	4.873861312866211	research	current	Much	0.235470836982131	6.330277285422199	7.933448737254366	0.2304851	6.333005	8.094586	8.141868591308594	8.587909698486328	8.223199844360352	8.0	7.0	4.0
10221	10	904	aimed	316.62857142857143	70.0	-26.12791313878	5.0	aimed	1.9949481599905996	1.9951696	10.568774223327637	is	research	current	0.5747586582729127	0.235470836982131	6.330277285422199	0.57977515	0.2304851	6.333005	4.873861312866211	8.141868591308594	8.587909698486328	2.0	8.0	7.0
10222	10	905	at	305.34285714285716	70.0	-37.41362742449428	2.0	at	0.024631819978822	0.024111377	5.302689552307129	aimed	is	research	1.9949481599905996	0.5747586582729127	0.235470836982131	1.9951696	0.57977515	0.2304851	10.568774223327637	4.873861312866211	8.141868591308594	5.0	2.0	8.0
10223	10	906	better	324.2608695652174	70.0	-18.242369359325487	6.0	better	3.4440152858151123	3.4429812	9.301469802856445	at	aimed	is	0.024631819978822	1.9949481599905996	0.5747586582729127	0.024111377	1.9951696	0.57977515	5.302689552307129	10.568774223327637	4.873861312866211	2.0	5.0	2.0
10224	10	907	understanding	338.4428571428571	70.0	-4.313627424494283	13.0	understanding	0.1011322129052132	0.10176639	10.36899471282959	better	at	aimed	3.4440152858151123	0.024631819978822	1.9949481599905996	3.4429812	0.024111377	1.9951696	9.301469802856445	5.302689552307129	10.568774223327637	6.0	2.0	5.0
10225	10	908	the	311.74285714285713	70.0	-31.013627424494285	3.0	the	0.3038293616118608	0.30470222	2.7637033462524414	understanding	better	at	0.1011322129052132	3.4440152858151123	0.024631819978822	0.10176639	3.4429812	0.024111377	10.36899471282959	9.301469802856445	5.302689552307129	13.0	6.0	2.0
10226	10	909	genetic	306.1304347826087	70.0	-37.911726528803385	7.0	genetic	1.4442441035062077	1.4216375	10.84467887878418	the	understanding	better	0.3038293616118608	0.1011322129052132	3.4440152858151123	0.30470222	0.10176639	3.4429812	2.7637033462524414	10.36899471282959	9.301469802856445	3.0	13.0	6.0
10227	10	910	basis	304.6857142857143	70.0	-38.07077028163714	5.0	basis	0.9633890707045794	0.97726595	9.435029983520508	genetic	the	understanding	1.4442441035062077	0.3038293616118608	0.1011322129052132	1.4216375	0.30470222	0.10176639	10.84467887878418	2.7637033462524414	10.36899471282959	7.0	3.0	13.0
10228	10	911	and	313.1641791044776	70.0	-23.624983062180196	3.0	and	3.2408109933603555	3.2474718	3.637526512145996	basis	genetic	the	0.9633890707045794	1.4442441035062077	0.3038293616118608	0.97726595	1.4216375	0.30470222	9.435029983520508	10.84467887878418	2.7637033462524414	5.0	7.0	3.0
10229	10	912	symptomology	360.1940298507463	70.0	19.805738573299625	12.0	symptomology	9.58264475222677	9.573165	21.73587417602539	and	basis	genetic	3.2408109933603555	0.9633890707045794	1.4442441035062077	3.2474718	0.97726595	1.4216375	3.637526512145996	9.435029983520508	10.84467887878418	3.0	5.0	7.0
10230	10	913	of	343.34328358208955	70.0	-2.1131065964187186	2.0	of	0.0491312661906704	0.060483243	3.4530773162841797	symptomology	and	basis	9.58264475222677	3.2408109933603555	0.9633890707045794	9.573165	3.2474718	0.97726595	21.73587417602539	3.637526512145996	9.435029983520508	12.0	3.0	5.0
10231	10	914	Tourette's,	327.2608695652174	71.0	-11.792652768284176	11.0	Tourette's,	2.068598021171056	2.0683112	22.33874225616455	of	symptomology	and	0.0491312661906704	9.58264475222677	3.2408109933603555	0.060483243	9.573165	3.2474718	3.4530773162841797	21.73587417602539	3.637526512145996	2.0	12.0	3.0
10232	10	915	as	315.0281690140845	71.0	-27.435471249601296	2.0	as	1.6146694016788388	1.6151549	4.889190673828125	Tourette's,	of	symptomology	2.068598021171056	0.0491312661906704	9.58264475222677	2.0683112	0.060483243	9.573165	22.33874225616455	3.4530773162841797	21.73587417602539	11.0	2.0	12.0
10233	10	916	well	299.7	70.0	-43.056484567351426	4.0	well	0.1314399300317745	0.13136856	7.3742475509643555	as	Tourette's,	of	1.6146694016788388	2.068598021171056	0.0491312661906704	1.6151549	2.0683112	0.060483243	4.889190673828125	22.33874225616455	3.4530773162841797	2.0	11.0	2.0
10234	10	917	as	297.92753623188406	70.0	-44.31075075527945	2.0	as	0.01270318380557	0.011366492	4.889190673828125	well	as	Tourette's,	0.1314399300317745	1.6146694016788388	2.068598021171056	0.13136856	1.6151549	2.0683112	7.3742475509643555	4.889190673828125	22.33874225616455	4.0	2.0	11.0
